62972;104.237.191.0;24;0:00:17;1547118335;1547118352
62972;104.237.191.0;24;0:00:17;1547118367;1547118384
62972;104.237.191.0;24;0:00:02;1547118390;1547118392
62972;104.237.191.0;24;0:00:03;1547118421;1547118424
62972;104.237.191.0;24;0:00:02;1547118473;1547118475
62972;104.237.191.0;24;0:00:06;1547118589;1547118595
62972;104.237.191.0;24;0:00:02;1547121604;1547121606
62972;104.237.191.0;24;0:00:01;1547121614;1547121615
62972;104.237.191.0;24;0:00:11;1547121620;1547121631
62972;104.237.191.0;24;0:00:03;1547121639;1547121642
62972;104.237.191.0;24;0:00:08;1547121652;1547121660
62972;104.237.191.0;24;0:00:01;1547121662;1547121663
62972;104.237.191.0;24;0:00:06;1547121674;1547121680
62972;104.237.191.0;24;0:00:05;1547121722;1547121727
62972;104.237.191.0;24;0:00:13;1547121740;1547121753
62972;104.237.191.0;24;0:00:13;1547121762;1547121775
62972;104.237.191.0;24;0:00:08;1547121795;1547121803
62972;104.237.191.0;24;0:00:07;1547121810;1547121817
62972;104.237.191.0;24;0:00:03;1547121872;1547121875
62972;104.237.191.0;24;0:00:01;1547121883;1547121884
62972;104.237.191.0;24;0:00:06;1547121890;1547121896
62972;104.237.191.0;24;0:00:01;1547121907;1547121908
62972;104.237.191.0;24;0:00:06;1547121915;1547121921
62972;104.237.191.0;24;0:00:05;1547121930;1547121935
62972;104.237.191.0;24;0:00:03;1547121956;1547121959
62972;104.237.191.0;24;0:00:05;1547121964;1547121969
62972;104.237.191.0;24;0:00:01;1547121988;1547121989
62972;104.237.191.0;24;0:00:03;1547122005;1547122008
62972;104.237.191.0;24;0:00:07;1547122051;1547122058
62972;104.237.191.0;24;0:00:07;1547122073;1547122080
62972;104.237.191.0;24;0:00:05;1547122085;1547122090
62972;104.237.191.0;24;0:00:02;1547122116;1547122118
62972;104.237.191.0;24;0:00:01;1547122128;1547122129
62972;104.237.191.0;24;0:00:01;1547122137;1547122138
62972;104.237.191.0;24;0:00:03;1547122163;1547122166
62972;104.237.191.0;24;0:00:08;1547122181;1547122189
62972;104.237.191.0;24;0:50:03;1547122198;1547125201
62972;104.237.191.0;24;0:00:15;1547125210;1547125225
62972;104.237.191.0;24;0:00:07;1547125236;1547125243
62972;104.237.191.0;24;0:00:01;1547125259;1547125260
62972;104.237.191.0;24;0:00:07;1547125267;1547125274
62972;104.237.191.0;24;0:00:04;1547125286;1547125290
62972;104.237.191.0;24;0:00:06;1547125306;1547125312
62972;104.237.191.0;24;0:00:05;1547125316;1547125321
62972;104.237.191.0;24;0:00:08;1547125331;1547125339
62972;104.237.191.0;24;0:00:07;1547125344;1547125351
62972;104.237.191.0;24;0:00:08;1547125358;1547125366
62972;104.237.191.0;24;0:00:07;1547125395;1547125402
62972;104.237.191.0;24;0:00:07;1547125405;1547125412
62972;104.237.191.0;24;0:00:13;1547125420;1547125433
62972;104.237.191.0;24;0:00:01;1547125441;1547125442
62972;104.237.191.0;24;0:00:02;1547125459;1547125461
62972;104.237.191.0;24;0:00:01;1547125472;1547125473
62972;104.237.191.0;24;0:00:01;1547125482;1547125483
62972;104.237.191.0;24;0:00:11;1547125512;1547125523
62972;104.237.191.0;24;0:00:06;1547125541;1547125547
62972;104.237.191.0;24;0:00:07;1547125552;1547125559
62972;104.237.191.0;24;0:00:01;1547125562;1547125563
62972;104.237.191.0;24;0:00:08;1547125574;1547125582
62972;104.237.191.0;24;0:00:02;1547125588;1547125590
62972;104.237.191.0;24;0:00:09;1547125603;1547125612
62972;104.237.191.0;24;0:00:13;1547125640;1547125653
62972;104.237.191.0;24;0:00:07;1547125661;1547125668
62972;104.237.191.0;24;0:00:06;1547125672;1547125678
