15412;203.153.6.0/24;0:00:01;1554732644;1554732645;['15412', '9304', '17639', '38609', '38609', '38609', '38609', '38609', '38609']
15412;45.195.133.0/24;0:00:00;1554733012;1554733012;['15412', '9381', '136933', '136950']
15412;202.123.151.0/24;0:00:27;1554733869;1554733896;['15412', '9304', '7131']
15412;210.23.94.0/24;0:00:26;1554733870;1554733896;['15412', '9304', '7131']
15412;43.247.60.0/24;0:00:00;1554734268;1554734268;['15412', '9304', '7131']
15412;103.71.154.0/24;0:00:01;1554737155;1554737156;['15412', '9381', '136933', '132325']
15412;103.60.24.0/22;0:00:16;1554738123;1554738139;['15412', '9304', '10101', '134232']
15412;103.60.24.0/22;0:00:44;1554738260;1554738304;['15412', '9304', '10101', '134232']
15412;140.82.196.0/24;0:00:30;1554738872;1554738902;['15412', '4826', '13150']
15412;202.133.240.0/24;0:00:53;1554745596;1554745649;['15412', '17408', '17408', '17408', '17408', '17408']
15412;203.235.68.0/24;0:00:00;1554746053;1554746053;['15412', '9848', '17592', '17592']
15412;202.57.63.0/24;0:00:00;1554747092;1554747092;['15412', '135607', '135607', '135607', '9927']
15412;41.69.128.0/20;0:00:35;1554747118;1554747153;['15412', '8452', '24835']
15412;41.69.144.0/22;0:00:35;1554747118;1554747153;['15412', '8452', '24835']
15412;105.199.40.0/23;0:00:38;1554747118;1554747156;['15412', '8452', '24835', '36935']
15412;41.34.96.0/20;0:00:35;1554747148;1554747183;['15412', '8452']
15412;156.217.0.0/18;0:00:39;1554747148;1554747187;['15412', '8452']
15412;202.57.57.0/24;0:00:01;1554747244;1554747245;['15412', '135607', '135607', '135607', '135607', '135607', '9927']
15412;14.250.0.0/20;0:00:00;1554747280;1554747280;['15412', '9304', '45899', '45899']
15412;222.252.208.0/20;0:00:00;1554747291;1554747291;['15412', '9304', '45899', '45899']
15412;2401:b80::/32;0:00:48;1554747400;1554747448;['15412', '133334']
15412;202.57.40.0/24;0:00:00;1554747493;1554747493;['15412', '23930', '23930', '23930', '23930', '9927']
15412;202.57.41.0/24;0:00:01;1554747493;1554747494;['15412', '135607', '135607', '135607', '135607', '135607', '9927']
15412;2401:b80::/32;0:00:36;1554748617;1554748653;['15412', '133334']
15412;2401:b80::/32;0:00:14;1554748930;1554748944;['15412', '133334']
15412;45.117.98.0/24;0:00:00;1554749091;1554749091;['15412', '9304', '63981', '63981', '63981', '63981', '63981', '63981', '63981', '63981', '9809', '64993']
15412;2401:b80::/32;0:00:31;1554752503;1554752534;['15412', '133334']
15412;198.177.121.0/24;0:00:01;1554753538;1554753539;['15412', '9381', '135343']
15412;103.76.206.0/24;0:00:29;1554755890;1554755919;['15412', '55644', '45648', '45648', '45648', '45648', '64088', '64088', '64088', '64088', '64088', '64088', '64088', '64088', '64088', '64088', '64088']
15412;103.40.6.0/24;0:00:06;1554756795;1554756801;['15412', '9304', '45250', '45250', '45250', '133747']
15412;43.249.100.0/24;0:00:00;1554756919;1554756919;['15412', '4780', '133747']
15412;103.81.242.0/24;0:00:11;1554756927;1554756938;['15412', '18101', '45769', '55352', '135744', '135844']
15412;103.237.135.0/24;0:00:18;1554759755;1554759773;['15412', '18101', '18101', '18101', '18101', '132215', '132215', '132215', '132215', '133312']
15412;65.22.198.0/24;0:00:12;1554762003;1554762015;['15412', '4826', '137840', '45671', '12041']
15412;65.22.198.0/24;0:00:06;1554762243;1554762249;['15412', '4826', '132064', '12041']
15412;43.240.29.0/24;0:00:00;1554762852;1554762852;['15412', '9381', '133199']
15412;120.28.29.0/24;0:00:32;1554765196;1554765228;['15412', '4775', '1239', '3491', '9299', '23689']
15412;103.74.180.0/24;0:00:02;1554766004;1554766006;['15412', '18101', '135751']
15412;203.157.0.0/16;0:00:00;1554766045;1554766045;['15412', '9304', '45629', '9649']
15412;2a02:2718::/32;0:00:34;1554775384;1554775418;['15412', '30873']
15412;2a02:271e::/32;0:00:34;1554775384;1554775418;['15412', '30873']
15412;2a02:271d::/32;0:00:34;1554775384;1554775418;['15412', '30873']
15412;2a02:271f::/32;0:00:34;1554775384;1554775418;['15412', '30873']
15412;2a02:271b::/32;0:00:34;1554775384;1554775418;['15412', '30873']
15412;2a02:271c::/32;0:00:34;1554775384;1554775418;['15412', '30873']
15412;2a02:271a::/32;0:00:34;1554775384;1554775418;['15412', '30873']
15412;2a02:2719::/32;0:00:34;1554775384;1554775418;['15412', '30873']
15412;2401:5a00:b000::/48;0:00:30;1554775479;1554775509;['15412', '9381', '9381', '10032']
